"Time","10.244.1.173:32000","10.244.20.254:32000","10.244.21.15:32000","10.244.22.190:32000","10.244.23.28:32000","10.244.24.156:32000","10.244.25.199:32000","10.244.26.148:32000","10.244.28.200:32000","10.244.29.56:32000","10.244.30.88:32000","10.244.31.26:32000","10.244.32.247:32000","10.244.33.120:32000","10.244.34.173:32000","10.244.36.32:32000","10.244.37.129:32000","10.244.38.32:32000","10.244.39.131:32000"
1748390105000,79.06133866132711,80.12196439241276,91.39392061876069,97.94794589103776,96.54887954744247,98.0495698342654,59.31189713939988,95.52625924435998,100,93.50552226743018,97.64999999431893,99.92496495260846,97.67499999608845,98.8996998188672,99.94999999878928,98.24824754842784,98.29999999841675,99.65000000083819,95.80060975684296
1748390110000,99.1246246241004,51.049999999813735,78.92500000307336,97.40470979240953,78.25000000186265,98.17546472004909,86.63672458729513,98.77456473828445,100,96.79887910495982,70.15000000363216,99.97492980401002,91.22499999823049,88.7499999976717,99.95001499212265,94.57121090869566,99.75025932203403,90.62500000465661,95.42545491115985
1748390115000,83.90000000101281,90.77435948190654,91.12500000046566,48.90310946848642,57.79999999795108,44.058955370614214,97.37263784815538,61.92499999655411,100,98.72432459531677,76.10000000102445,99.94999999646097,62.325000003911555,97.15000000083819,100,90.87499999906868,72.75979046012604,58.17499999888241,59.21212227206005
1748390120000,98.14999999973224,99.89999999990687,93.07709873721709,94.5994294581303,87.85000000149012,90.10000000242144,96.49999999906868,74.18124750081427,72.42499999701977,73.00550170177446,99.62501999107236,99.95002996516007,92.24999999860302,79.45000000065193,99.27513497756819,86.2250000005588,69.55082850765992,94.12499999860302,78.63078652622241
1748390125000,98.72655626464982,99.90011985607957,92.02409981893916,96.87496549761988,97.80258637934948,88.05000000167638,97.05000000540167,83.5469087633193,83.7999999965541,66.06252751576545,99.89997999190412,99.95002996516007,97.97500000335276,91.02500000502914,68.186491895789,88.35779220509397,96.22592407648315,95.57499999878928,99.84999999869615
1748390130000,98.27512839503885,99.8251748267565,95.04934974576479,99.04961889940606,89.84442719677398,94.74999999627471,96.74999999813735,86.62500000325963,98.82500000065193,92.69999999785796,99.8000899481738,91.58990788862816,93.92499999841675,90.17793823547446,69.54700320595114,88.84577077552183,97.19631217398778,94.3500000005588,98.30000000074506
1748390135000,98.22724550907493,99.82464930018361,100,100,91.43134984565295,89.24224515895214,99.75012487605574,88.0119880124532,100,97.12499999674037,99.67489493724112,26.50000000372529,90.77499999897555,98.04941464580814,96.14458054895535,86.14999999990687,89.02159295195432,92.12499999674037,99.84999999869615
1748390140000,99.97499999997672,99.9749949995587,99.72485471597378,97.64858764808531,93.94627403398866,88.7630088247162,100,89.38938938883004,98.77443921667312,96.75000000279397,99.77500000037253,71.32500000065193,96.82682317561125,90.54999999701977,93.80272227427834,95.14999999897555,92.65000000828877,94.6500000031665,98.30000000074506
1748390145000,99.97496495090799,98.90028696402125,98.14779514643936,100,96.15181854507104,88.15000000176951,100,97.40110933197965,98.09999999823049,96.95040983904502,99.42500000353903,93.7749999994412,90.46996997332329,84.75000000093132,99.77549814199563,98.15016992914002,95.75000000419095,91.72500000102445,100
1748390150000,99.89999999990687,98.4721921394804,99.89999999990687,99.2487206483449,92.82179744000001,86.75000000046566,100,98.97468481051406,99.84999999869615,91.8500000005588,99.84999999636784,99.95001998047518,87.77499999850988,85.65000000409782,99.87472921198794,99.87499999813735,88.2422678118071,92.10000000195578,99.19999999925494
1748390155000,100,99.375,95.40000000502914,99.95006989528653,94.49999999953434,97.1500000031665,99.79999999981374,98.70000000111759,99.47500000009313,98.52446978595913,99.89999999990687,99.40047923732138,88.19999999832362,98.19999999832362,98.77655750975539,100,88.23432728717557,92.35000000335276,98.95000000484288
1748390160000,98.25000000011642,99.37503993610135,98.57500000158325,97.49774774756725,95.1514241421616,95.97499999916181,98.27499999897555,98.75,99.67500000493601,97.24999999860302,99.9750000005588,100,92.07500000018626,98.50044972643774,96.52147435748469,99.94997998510523,96.00000000093132,96.04999999748543,98.89999999664724
1748390165000,99.75047320160064,99.94998499211252,95.0249999947846,95.62423416624709,97.64870923149807,88.02499999525025,99.52499999897555,97.42500000167638,99.8000149931471,99.0500000002794,98.7250000005588,100,89.90933133956108,86.67111267207252,91.60308814860123,99.6750000002794,94.42500000353903,96.5999999968335,99.87500000046566
1748390170000,100,99.94997497609312,56.92500000121072,99.72560367108542,99.82499999692664,96.65217826242292,100,99.32499999646097,99.77487992600088,98.62500000046566,98.17499999888241,100,91.26688376697572,95.52499999757856,91.02905610529741,99.67525979244544,88.89999999664724,97.45000000111759,97.87500000325963
1748390175000,99.42498999804616,100,83.20332800152131,99.95003497214338,88.00592144759626,99.12465972638539,99.94999999646097,99.55000000540167,100,97.27499999804422,99.42499999888241,100,97.75000000139698,98.70000000111759,90.8207649204184,100,94.77500000270084,92.22499999916181,99.29999999701977
1748390180000,94.92654407377692,99.94999999878928,90.34687813302413,100,51.259735838616514,98.22571942222592,99.9750000005588,98.4250000002794,100,94.85161903426123,99.95000999711897,100,99.25000000279397,88.54999999981374,91.84999999590218,100,99.02499999618158,55.60000000288709,99.90000000223517
1748390185000,99.0491890268205,99.37495998399356,90,99.79999999981374,84.45000000298023,44.382441415638176,96.3501798608627,99.32540475593572,100,90.84692315119038,99.95000000111759,99.94997497143417,99.92500000167638,98.15000000409782,99.92499999934807,99.42500000121072,97.90000000037253,56.67499999748543,100
1748390190000,99.77511985654489,69.7324549176249,90.39999999804422,99.80007993121022,95.95083933058407,56.90205539560589,51.40426341380314,100,99.95000000111759,99.37548931263284,76.7625919027795,99.95000000111759,99.02499999618158,81.8999999947846,60.360475811165756,95.6000000005588,43.400000005494796,66.19999999878928,99.95000000111759
1748390195000,99.97500999597833,84.78476292380525,93.27499999664724,90.17618398037128,95.49959147718243,94.44943244989017,90.44999999459833,99.90000000223517,99.95016942275193,83.2962847994647,76.16730615498311,100,84.77500000270084,97.34999999869615,84.00385258724393,98.29999999376014,84.74999999860302,69.22500000335276,99.90018928296416
1748390200000,99.94999999995343,96.55157279836273,99.37576892118113,35.60081843243161,94.49794794748153,92.09631705094051,99.3500000052154,99.95001499212265,68.25540337165592,34.47500000009313,98.79905425128898,100,88.1749999918975,97.40181745779583,98.95000000251457,90.85000000195578,99.59999999962747,68.37499999906868,63.06301445260042
1748390205000,71.54999999940628,96.6012005334518,93.72318467487075,92.79689752062248,96.2000000034459,86.17499999934807,97.54999999888241,78.14611266238398,89.27499999757856,80.62500000465661,99.45000000065193,99.9750000005588,97.40000000223517,99.64975465502796,91.14310983923019,61.125000005122274,99.95000000111759,77.85000000149012,55.3249999973923
1748390210000,77.50000000058208,93.59056605865543,91.78189239525634,92.08315959918087,96.99999999720603,84.82773890602077,97.6553920102168,38.69999999878928,99.85000000102445,93.72499999823049,93.16770334872142,97.27405924777096,92.03367279024245,99.0500000026077,89.80000000214204,71.75553031979433,97.00119904262928,92.57499999599531,82.3554281556971
1748390215000,90.88209233975844,95.23725109833683,95.80450013737436,93.93590664628526,94.22814258549154,84.64286453112139,96.19656316519078,92.92649572919254,99.64922830310502,95.6268148989978,92.12605858951258,75.87250449154102,98.77906966762573,99.95021386289035,94.128522887199,87.34610106812535,99.60019970397124,97.70388025753805,98.75099900111869
1748390220000,91.90082346537484,96.56953616253499,99.67475839218791,93.90482132682793,95.71390154376903,87.33633531403825,95.75586702153672,98.89516939739603,99.60208890135144,98.51812798086276,91.54738042191588,89.51213036836019,93.85350564702442,98.74611192816968,91.48080596049545,95.09510745331893,100,98.79978624602603,98.65148324942766
1748390225000,90.38960096636693,95.10646406576467,84.78312052512388,98.0033942127002,97.31736499293166,95.0390283907212,92.15998091013859,99.0253345175161,98.62081227678256,98.82490403439725,93.1810065727976,91.7239244993756,86.53613357242223,97.90794306412428,99.84995989801476,97.6230587583128,99.9500549162635,92.59946979033728,98.64688771726743
1748390230000,98.16944698596569,97.42025692878478,17.200507152841425,96.78487180616538,95.99559354027083,95.06875251000224,88.74371872337822,99.02208631424433,98.92206619700805,95.78976520709375,97.24696657466603,91.92091529805323,94.26326980948157,99.8492448593787,95.64433549853553,97.14711307221239,97.9458888130332,68.6151806665844,99.95000498812126
1748390235000,86.59999999857973,99.62527955411383,48.4499999997206,99.84986484414489,86.22911670719452,99.47489998241781,99.52548932633897,98.55318091364447,99.92499999934807,92.27819744241815,99.02500000083819,87.09999999497086,98.09744142087398,100,99.27581404674476,93.75275834499278,99.85007492377173,84.09999999916181,99.90001000023535
1748390240000,88.52500000066357,83.62487850931524,93.97499999962747,92.55148940312094,30.42031027456369,98.69973989241865,98.64870827663503,98.1956660518455,99.42499999888241,93.09771817276892,99.65035956935351,93.39999999850988,91.17500000400469,97.99999999813735,99.32399346107489,89.39639783814387,99.95000500011767,93.52500000270084,99.94999499546041
1748390245000,95.65429141777038,81.24532193570043,97.35000000102445,98.45232113400769,49.25996140304174,98.89999999664724,82.58224276254757,98.82500000298023,99.65000000083819,92.69999999785796,88.19990989252139,89.40000000409782,91.47911670393489,100,85.3000000002794,87.54999999888241,99.89999985357835,86.02499999804422,100
1748390250000,95.09554108167472,19.25454712930423,96.02884231109225,93.74561886641298,90.36941552869871,96.22606436194052,18.008883553327905,97.77545963080495,100,90.00349290658586,43.82368578741042,88.34999999962747,89.57173738776825,99.95000000111759,48.15182318147569,93.09999999590218,98.79927912918428,94.1274380458364,99.94998499211252
1748390255000,99.45000000006985,26.970758727015536,99.42409820226628,90.80918163747086,97.05132367939537,44.38418051007304,63.45322661164984,100,100,96.24908445067129,50.06504195086979,90.80000000074506,98.1000000052154,99.84999999869615,70.90651174907107,90.81414342703914,100,90.34675740974481,99.55071770409315
1748390260000,93.79999999975553,81.54346058173748,99.72500000149012,98.94863194790724,97.6234734753376,90.128912651942,97.69907926359707,99.94999999646097,99.9750000005588,95.67500000121072,90.34421639562314,98.50104895198008,92.24999999860302,99.60000000428408,86.44278530021214,97.22320222240883,99.75027439725838,95.77500000130385,99.94992979990566
1748390265000,96.47500000050059,96.6519176968075,99.32584890259326,74.52499999664724,98.87540475667939,99.92498499267131,99.29950931005594,98.60000000335276,99.9750000005588,97.90139888126818,99.94994990091831,99.35020991193666,78.10526184112581,63.84999999543652,92.84999999916181,91.25023990869428,99.9499950001175,95.70000000065193,100
1748390270000,99.22523980743192,96.89752053640859,95.36845055039556,65.80085487667046,95.87831469323001,99.87499999813735,99.24962462276105,98.87579941996229,99.92499999934807,98.3999499885076,99.47499999776483,85.6259298163652,95.1744746855565,50.68412635067082,94.72500000149012,89.48515936319505,99.65020986326532,74.71709320270196,99.95000000111759
1748390275000,79.32344676812347,95.77592962712492,92.47347939231594,96.40215871073403,95.62009420492437,96.45000000251457,99.90003997025985,99.84997998268192,91.8999999994412,51.438713228123696,99.52500000130385,10.328886215992938,99.62499999906868,91.92338935462438,91.21580494233142,91.59434673049951,30.271685803642896,66.18699365825881,99.94998499211252
1748390280000,94.07967438987016,97.47454982281582,96.72809381107196,94.20346957551102,95.17500000307336,93.67642942292173,95.09871897294377,98.14998499043475,60.099999997764826,47.85886546381859,99.92500000167638,42.47499999823049,99.00000000139698,92.94999999925494,94.6380797037091,84.15000000037253,52.512347405557016,87.69470182127853,99.17519991984591
1748390285000,91.59795410168344,93.64999999525025,92.76277195514753,83.73697916200632,95.85000000195578,98.52448979629112,92.22500000149012,97.55000000586733,91.903238706287,91.24052848280783,99.87500000046566,91.48027367122089,85.99999999860302,84.57500000018626,97.1750000002794,92.17911670924158,93.37367947551463,99.05032980007083,57.92948410066513
1748390290000,79.40681284765361,94.75558436471144,39.00659895788584,96.8509446903272,97.92499999748543,96.55068972671754,88.08029470641024,99.37513994402205,93.59941897693236,97.24999999860302,99.50013475464382,99.02388866723753,89.30000000167638,83.27500000130385,99.47559423593282,91.19811849591447,96.70000000158325,82.3435611330484,74.27500000223517
1748390295000,89.69165832195297,95.99609468266775,83.3141891870464,99.47563420744564,90.97500000149012,99.0748199300204,96.39729729860096,97.5249099610977,94.14673738795638,96.9249999965541,99.12465972638353,97.20195837488228,97.87500000093132,86.74999999813735,99.29893828846677,88.34999999962747,89.24346721250289,82.12860855797469,93.62436487344048
1748390300000,99.50004998012434,98.55129832799516,97.42796466528256,95.41905614933813,86.21329872083058,93.62705376354997,99.75027439725838,52.975000001024455,93.60205835666876,95.12682890452066,99.39959948132204,96.02259823351308,98.99999999906868,89.55000000540167,99.5002997021603,88.12499999534339,98.5248196711273,86.04716886968993,95.70042991234098
1748390305000,93.99923969552898,81.20100980148607,98.47500999516319,97.80065484979707,65.22015224731803,87.14626275616413,99.19917317792277,65.70000000065193,93.09691752759916,99.52490994727205,98.82435461342003,94.07592962554168,99.95000000111759,96.34999999776483,95.5487685192432,88.62500000279397,99.39975980728725,84.67499999795109,85.75000000186265
1748390310000,95.65754582023621,76.29339702900944,91.96618059740415,97.09970158708549,68.31139265427497,98.80000000586733,45.80909907775237,73.22999799856544,96.05000000214204,94.57597441320931,77.24999999860302,97.87540915739982,98.82535978245348,94.84999999869615,67.7261236121654,91.4776234255719,94.52520557802556,85.12499999953434,88.44653291714336
1748390315000,98.59863842964222,97.42499999934807,89.72499999916181,99.9499949881139,85.08604651171925,98.39999999850988,71.25818509127349,91.92283913686576,96.65199800004176,91.7224184520955,56.07499999925494,92.87430986290377,99.94998499211252,97.90000000502914,47.89997997811019,88.971968182865,96.27581718586084,89.90238904661709,96.57568972383137
1748390320000,97.42499999934807,87.30262342343126,96.87499999301508,91.19735489299501,96.8506597366645,56.875,72.47010366435379,90.70000000298023,96.87499500132775,91.6550699281148,67.03267539373886,98.74954972518017,99.95000000111759,90.1519692043073,74.44456601029968,93.1249999976717,91.05029076210522,96.82404961630873,90.4010048040683
1748390325000,87.82500000059372,91.03942109659633,94.67669830663124,98.3519776264757,97.34940976027262,52.575000000651926,72.22995193130646,98.05087929358334,93.19643714804474,91.97657937067328,72.5916388162746,99.45010995899723,99.9000399656051,92.67353942116894,87.48060346150179,98.75,91.89756854056571,92.70000000018626,93.79795877181736
1748390330000,98.75047452518363,94.59206397665913,89.47166735003286,98.12579783844768,93.95000000251457,62.62499999720603,74.66143856227694,95.04725780279702,98.80043982760887,86.81564190210428,74.47134268723003,99.22508987703962,99.9750000005588,99.9750000005588,94.60128878755509,98.77629740463436,95.65391143572725,86.65355286865173,90.75177929014666
1748390335000,94.749994750344,96.10271565597535,97.09976365245528,64.37909607350488,97.20169829909219,81.59115123877385,83.71636571610017,93.00000000745058,96.8249899971162,97.82499999506399,75.59999999590218,83.2206582633986,98.57583949322964,99.95000000111759,89.50718466486727,93.19884769604514,97.64788307718757,89.52256854009866,92.27569986505685
1748390340000,99.47523487458304,95.87672015705435,98.09879903979092,5.706181445129019,97.19819820024776,88.96855417582984,99.59940912062795,97.72499999729916,32.1999999997206,92.65159935923107,76.90000000176951,10.57499999878928,96.72441465447224,99.4249999965541,89.2318617645772,84.15000000037253,99.57499999552965,99.62499999906868,89.69999999273568
1748390345000,48.368103379170776,97.1692261406883,82.72499999962747,30.332457883899423,98.50000000093132,90.34698318907469,89.51433042497969,98.22534985782136,32.052622656655544,96.9248799531914,54.97933652956593,16.375000004190937,99.70031442908828,82.12499999674037,91.71938616960759,49.62430209036803,47.35000000102445,87.31257455537806,97.05382764150977
1748390350000,4.655194560506317,99.70103596353798,7.657587068672029,63.14142879787802,99.70139220337492,87.16129534637773,68.49194473110778,100,70.0153092843674,36.10670764345725,10.761922506881106,66.97228616845501,99.70056889192894,96.7564869041607,93.70214387162113,59.57816749367202,59.353329875208466,42.47052980374848,85.97486390437011
1748390355000,26.41094160948353,72.94312324271337,9.435403821820572,64.61129390218592,81.79933628260869,85.7099856689134,75.34495798468429,98.99729267924843,71.30688709140153,32.682889502110854,4.7868155882785715,73.39917859161251,39.23933979612495,96.50139817614854,97.92359775622175,71.63297978591577,64.33941794563475,22.728792985119313,40.85291795133406
1748390360000,64.67499999969732,66.56046840925205,55.5162816415322,64.30000000400469,12.607414071724705,90.9250000026077,85.05000000121072,99.95000000111759,69.25000000279397,58.497358375553915,4.571227736269563,69.71834767031574,6.124999995809048,97.74458664528306,87.52500000642613,71.12500000279397,62.91677110603429,62.26716686711915,70.22499999729916
1748390365000,66.12500000104774,69.57499999552965,69.6999999997206,59.8169367739643,5.162129703949432,98.22535985382274,7.7623101491793705,97.10000000195578,75.66426073870186,69.19999999925494,5.100000007078037,81.03851227523961,5.025000001769513,94.30000000167638,34.949999996460974,76.8250000034459,61.30038845089762,62.89999999804422,65.76004397314905
1748390370000,70.0999999998021,5.25000000372529,70.17499999841675,82.12844862194802,3.7749999971129,98.90000000363216,5.2120496387805275,97.35000000102445,19.954379377049946,69.9750000028871,4.849999996367842,33.600000008009374,3.550000002142042,83.10371851082519,5.700000000651912,51.9249999965541,70.17675069524843,68.92499999841675,69.9750000005588
1748390375000,68.04999999934807,3.5499999998137355,69.59999999962747,9.68410317265905,3.875000001862645,70.49535813673651,4.015181785489574,88.24999999720603,5.300000002607703,75.52500000223517,4.875000002793968,6.000000000931323,3.300000000745058,71.40282444107316,4.875000000465661,4.300000004004673,42.09999999962747,75.59999999823049,60.9749999991618
1748390380000,5.93142229377149,3.665103646195192,59.924999999348074,3.1317401715303106,3.550000002142042,6.626882847689103,7.338806569000383,7.696330208018352,5.22441153011772,65.94481725612096,6.099999996367828,4.8447418587198,4.403797719040199,45.099999993108206,7.190638105717028,4.0070145669260455,2.4976483055531986,19.774900301698978,6.625000000931308
1748390385000,5.026198082729778,4.801503911841607,10.549999999348074,4.774796226174544,5.5470029974693915,5.844955832526921,4.385346373546213,5.487070235247131,9.680080079243751,19.84644502060989,6.955283661375745,8.756280342532605,4.095942564141836,4.486379520965272,6.996103896758044,5.946316899318077,6.2564929821502915,4.3564694030948345,5.440468092873402
