"Time","10.244.1.173:32000","10.244.20.254:32000","10.244.21.15:32000","10.244.22.190:32000","10.244.23.28:32000","10.244.24.156:32000","10.244.25.199:32000","10.244.26.148:32000","10.244.28.200:32000","10.244.29.56:32000","10.244.30.88:32000","10.244.31.26:32000","10.244.32.247:32000","10.244.33.120:32000","10.244.34.173:32000","10.244.36.32:32000","10.244.37.129:32000","10.244.38.32:32000","10.244.39.131:32000"
1749272345000,62.36358115949282,62.64168503613438,70.07499999832362,62.757576965953696,64.92499999701977,63.88228708470031,84.41091027559315,59.92499999469146,73.24999999953434,76.14999999990687,76.17499999934807,75.5827503509076,66.6932473005019,63.200000000651926,66.81423854191527,66.32499999599531,59.56714685660089,63.024999997578554,62.06677671319817
1749272350000,64.11780712319845,73.82499999599531,85.17499999841675,86.09734894060084,68.87499999953434,67.19272708822814,28.05000000167638,64.05000000493601,68.85000000009313,87.40000000223517,40.67500000121071,59.814433661780704,76.35000000009313,62.324999996926636,76.12499999580905,75.5852388624575,64.13586847984257,73.00000000512227,68.23340995179151
1749272355000,62.00637744855485,19.250000005122274,22.74862582646074,18.291473411940046,59.59999999962747,54.875000000465654,74.67499999329448,71.33433939468647,36.47500000195577,27.12217169660933,34.7247203353151,17.575000000651926,18.59999999869615,78.02499999525025,19.44348260816723,37.44066439742746,66.79007904677462,40.49999999580904,39.305443271734774
1749272360000,3.1805122055341286,24.224999998696134,71.69294576904484,28.874999997206032,23.12719368667632,27.43796203786937,73.81549141384643,7.847356826538231,74.73995205436793,79.34530218419745,69.9838706447706,75.97500000149012,39.78855186692435,20.325000006705523,25.4632653001606,31.825000001117587,41.24165500988061,29.450000000651926,49.9094662134212
1749272365000,4.299999999930151,63.34864163022921,74.25000000046566,62.424999999348074,61.370979197702255,63.742767106843225,73.10926111799753,4.025010447512628,70.44286343912835,79.0500000026077,72.39999999990687,73.6876246508883,63.914538721651084,64.9750000005588,65.64248076969409,60.350000001490116,2.4207174269181877,64.74999999860302,61.25382423282485
1749272370000,40.32500000030268,65.67960552262716,74.34999999823049,61.2250000028871,62.942657059750985,64.4391484874164,59.97499999590218,42.710246147315964,72.91301122852008,87.49999999534339,78.40478212923347,77.37037706032797,62.62499999953434,70.6000000005588,70.01889755613594,60.87500000139698,17.651118660031088,63.07500000111759,60.79598419525599
1749272375000,60.84999999962747,61.07500000623986,82.42500000167638,58.47499999916181,61.574999999720596,61.28271691267565,14.501144311175992,69.55000000074506,60.08463843276611,23.219255745463485,46.099754855708056,50.84999999497086,65.25000000139698,72.17499999795109,67.91528917797623,59.024999998509884,53.77041908325789,61.625000000931315,60.90399419966977
1749272380000,59.225000001024455,64.0842971071886,19.824999999254928,66.95000000065193,60.65000000409781,66.64319727928336,49.71899673572613,68.4749999968335,33.21611934041711,27.742317315825886,37.29999999748542,24.67500000260769,66.2250000028871,67.4500000034459,69.64999999618158,59.93748750684508,63.07581552666174,61.474999997299165,56.5208291690002
1749272385000,57.94999999925494,65.99305416230597,60.02500000176951,63.525000002700835,58.7749999994412,69.6750000002794,65.69305722354162,64.17500000447035,67.90000000037253,70.37500000093132,65,73.24999999487773,77.92499999748543,65.39999999571592,70.52931740946097,62.66380328038599,62.626042005210664,61.250000002328306,60.999999998603016
1749272390000,61.60000000032596,71.41352295074351,73.80000000121072,85.3499999968335,76.52499999850988,78.25000000186265,68.7499999976717,61.100000001024455,72.64999999897555,77.93170098155261,71.07499999925494,66.25000000465661,29.375,11.450000004842877,32.30188613559139,70.87500000139698,63.48670869904831,81.37500000186265,77.60192461749824
1749272395000,67.68792965585583,9.164679361514771,74.32499999878928,4.500000004190952,27.225000001490102,4.928467919155651,77.62500000186265,77.53537169975161,75.40000000270084,77.31814088378381,76.30000000121072,72.09999999729916,2.350000001024455,57.74999999906868,71.02499999804422,31.77499999757856,66.04045426771876,14.474999997764826,19.574999997857958
1749272400000,59.26088871029301,14.975000000558794,66.72500000102445,16.33325329908513,7.475000000558779,7.5154480867305296,45.92499999795109,22.771597282761164,46.2112387605886,65.44999999925494,37.700000002514564,71.95000000065193,30.475000001024455,73.32499999785796,75.05000000353903,15.774999998975531,63.67500000167638,21.100000001024455,39.732739642389284
1749272405000,3.715163607784689,61.872396673516135,3.8700648014951753,66.50247208950105,52.32951146364769,61.445440296759486,5.28851485349827,63.22468970354226,5.151803251714199,10.630769227146416,4.9519936179042645,5.795287123117234,62.96076353880385,73.37389698505922,73.14648280909611,55.66858821804734,3.3717564860044575,64.51098841114549,64.85543369983182
1749272410000,13.980445538143712,66.99240649926537,5.71847217023398,64.53136028386396,69.78725019788413,67.71779658548238,19.652064094904134,68.58679535841397,14.162722279810282,28.425443103369147,12.051672008363909,6.31666890354532,67.37288135398228,71.9730997507559,39.89093646275562,64.12915445113632,3.6382260770938046,67.66929684276423,65.3445202311223
1749272415000,62.937236659774726,65.64513017169537,23.691242960065424,63.451131916060845,70.03658649566898,64.0545595408745,58.90577383568335,69.2522391179213,56.70091465361242,56.79354581361504,42.57007660139097,37.27926096460708,63.192942416328364,26.240747461229148,49.568295820646036,63.65383317171551,37.550020008655395,62.902145412236656,60.88405791332027
1749272420000,60.49321779251543,62.03842805757922,63.932426084816065,58.84310209107111,72.65597547591733,65.61709811438035,67.88005697291081,70.73808058155018,75.6699580387546,90.83271658918126,67.60788110954041,63.69555402584084,64.64489470632232,61.78627323131074,63.95537027541997,63.765324750243394,62.725000004284084,60.77270914126516,63.306757949426
1749272425000,64.26083683257649,73.30152257041918,68.4624903434421,63.7078619781266,84.76404492971844,81.17692258287198,70.27044637647057,85.58617048072799,70.5626099114176,85.85103805050406,75.35547126376721,69.46907604076567,70.72825368825025,56.56237385388865,62.073737147427664,63.361072147457314,58.144455496841246,81.86943878583355,80.62468689995124
1749272430000,65.804988112131,61.91954000179327,70.54604054314802,70.88302939378833,24.97807058397838,41.03216569649777,76.26380417689555,8.434992011887374,74.02808960367364,89.5076135375363,77.10976811601103,68.75479809889609,42.83812724494251,63.550512261263314,71.48137325250369,57.700019878628424,62.91693420324463,36.268852287863794,4.467747408761653
1749272435000,74.8067599101868,2.9765648480523907,79.83342179153286,3.98212852086462,2.4757806867128096,2.929434143089509,37.1537739533913,2.267482287039101,38.29988986802947,90.96389734784894,37.5591696927182,82.64363705984465,2.2029767127098836,71.28771878757485,67.84139093629565,7.821173212499886,70.24817225947837,71.649356939757,2.0793802039431597
1749272440000,22.551477529249837,14.489398877635523,29.928028790718884,17.149999998509884,12.519382197975006,15.623794278336902,40.33376405651574,18.990192149903365,20.609315680779545,91.19157979260935,23.706542149325102,17.34110356248752,29.446542769325063,71.79236818452739,26.86969575837547,22.811755293504334,65.0822696783882,79.12499999860302,37.235444096237735
1749272445000,3.022516025034392,58.10000000055879,52.75610243948568,66.47162932083546,56.187601446847864,60.89999999850988,68.67499502683516,59.27499999990686,70.53816316484075,58.21764140579451,61.35488390665855,56.06597638748331,66.58763010324567,4.096245418154538,64.62636835992565,57.74235694417536,3.204882195046224,81.2250000005588,60.9423069224893
1749272450000,13.449999999720603,64.32055288750396,70.6000000028871,63.23250523472881,61.74999999813735,64.26086848170661,70.6000000005588,63.19999999832362,75.40000000037253,15.775000003632158,73.24919572173508,68.62500000279397,69.77499999804422,3.3789476287224858,73.80953144070719,67.82500000204891,2.1214743586927227,19.77500000037253,62.00748700240511
1749272455000,55.27500000083819,60.69999999832362,71.8749999976717,64.22117706027188,61.84999999823049,64.36043373798657,70.98741007575893,57.01236758364188,69.57499999785796,51.2749999994412,71.7440276068528,72.04999999608845,69.45000000298023,37.93850620614396,72.24330143047574,62.72499999264255,42.98152217497384,54.64999999850988,59.212946026949766
1749272460000,63.099999998812564,60.499999998137355,74.77500000037253,60.82500000251457,58.20000000298023,64.82861434055988,77.44265411975789,59.69999999506399,80.35000000381842,78.1249999976717,77.80493204105498,68.88124750286131,73.27499999897555,63.50000000093132,80.44198886700187,62.62500000419095,70.83209851784946,70.82500000251457,62.52858428956853
1749272465000,65.77500000072177,61.09866320579041,88.52499999804422,58.02078915773847,61.974999997764826,69.54999999841675,31.646764531148193,58.470809163322535,23.124999993015066,75.67028753937761,62.68129878178358,87.44760904240613,73.17499999888241,61.550000002607696,48.2742397694674,69.52500000130385,67.80661735566565,69.19999999925494,63.25000000419095
1749272470000,64.35000000114087,72.46734162222343,21.45000000251457,67.22499999916181,69.84999999869615,61.98129748110054,68.07949629304453,64.56791716705294,5.4000000027008355,73.80836003269026,15.549999997019754,15.200000002514571,9.725000001490116,63.47499999916181,6.760895249815533,63.250000001862645,66.36868747219552,69.08165733911423,74.79999999981374
1749272475000,77.19999999913853,23.924999998416737,5.699999998323619,9.850000001024455,39.85000000335276,8.2343881224688,72.8000000026077,52.07499999785796,12.450000003445894,73.37197879291404,16.550000002607703,4.3999999994412065,19.424999998882413,69.12499999860302,9.600000001955777,22.55000000121072,77.40000000223517,65.57094837814121,26.517988591572106
1749272480000,31.699999999254942,54.00775070344141,43.97499999729916,60.99999999860301,54.428971026087645,58.76209225479497,75.3000000026077,2.4750000005587935,60.19999999552965,8.300000000745058,56.62500000093132,50.500000000465654,64.49999999953434,54.664436339035106,60.15000000130385,55.84999999729916,21.449999997857944,3.2250000000931323,70.65290442088549
1749272485000,7.4500000005355105,66.25472567024617,74.0500000026077,63.69272708962514,71.81046046157907,67.4349240449209,47.024999994318925,3.899999998975545,69.62500000372529,6.825000001117587,75.04999999888241,75.04999999888241,67.1750000002794,3.446002600722295,77.27499999804422,64.0250000031665,2.2250000038184083,2.6499999966472387,70.54709442056082
1749272490000,51.77499999990686,65.19999999785796,74.92499999934807,62.97499999636784,68.4499999973923,64.27499999990687,2.3999999999068677,2.4499999987892807,69.95000000111759,7.0750000001862645,75.50000000046566,73.60000000102445,64.22499999869615,2.625000001862645,78.4499999997206,63.32499999552965,26.17499999469146,2.450000001117587,63.62867426328461
1749272495000,61.75000000046566,63.37181382536568,86.02500000037253,63.111213272594846,72.02500000130385,66.34000400482405,4.9500000034458935,2.050000007729963,76.45000000018626,6.874999995343373,63.04999999701977,75.24999999674037,75.24999999674037,3.550000002142042,57.8000000002794,63.32500000251457,61.59999999916181,2.999999998137355,83.64999999757856
1749272500000,74.50000000011642,65.46145374551853,22.399999999906868,72.4750000028871,29.12500000325963,68.23327503274456,4.149999995715916,3.974999994970858,24.839205113211676,7.10000000661239,20.150000003632158,7.12500000372529,39.550000005401664,2.625000001862645,4.328452929918697,58.349999999627464,64.00000000139698,2.4500000057742,10.025000008754432
1749272505000,83.74999999941792,6.461154916022522,5.025000001769513,4.900000002235174,2.748501496361584,4.219574701123335,3.222417105772422,3.3929099239636287,3.556759459055243,7.074999995529652,4.67499999562277,4.324999998789281,3.3499999972991645,3.1499999971129,5.584462008146019,10.450000001583248,81.65000000037253,2.824999997392297,3.454397357207725
1749272510000,13.083438187027696,3.0709281953309073,5.874999999068677,1.9246467349438348,3.2767517496090477,4.11915234288108,6.488871401388991,4.421377832006897,5.800000005401657,15.925000002607703,5.350000006146729,3.65000000223516,4.125000000931323,2.516660015875459,5.880100681113959,5.074999998323619,40.90000000316649,2.225000001490116,3.386449157277127
1749272515000,4.018128370367393,4.2249999940395355,5.300000000279397,5.676201801874242,3.688469224527168,4.334508097169845,4.9182318788143675,4.303977611012002,5.424999995157123,11.667622948864704,6.999999999534339,5.474999998696134,3.1750000012107193,4.985485164487457,3.5102958436813623,4.475000002421439,5.34780219342646,4.200000001583248,6.375000004190952
1749272520000,4.316415965352888,4.540518106694563,7.999999998137355,2.8582711532599916,3.5420413798774746,3.8723958288587994,4.898660644839964,5.159353093961229,5.700000000651912,13.136164368671444,4.5999999972991645,4.974999998230473,3.6249999981373406,4.850000001024441,5.767999402127003,4.974999995902181,4.014146053109599,4.549999996088445,3.609638071081804
1749272525000,3.5886091131062443,3.4903380662163954,6.025000005029142,2.8141462105940462,5.627527526408258,5.853243059008747,7.4325042534710235,4.432530967498977,4.776198080459679,12.146243236991069,5.499999998137355,6.750000000465661,3.600000001024455,3.9749999972991503,5.815543108808384,4.125000003259629,4.415152422877185,4.500000001862631,3.0999999959021807
1749272530000,3.7614244353632103,4.121506986865398,7.09999999729915,4.381472105977778,3.517841411274091,4.465423082381562,3.6211827095323486,3.213609111592845,6.425040067828007,12.475000000558794,5.025000001769513,5.925000002607689,3.9692922832737736,4.389565041471201,5.898179731676564,4.449999998323619,4.871632982023883,3.0249999975785613,3.8653230664757388
1749272535000,4.217661192756665,4.224358976035802,7.049999998416752,4.003655290552686,3.699999996460974,4.384573085382641,3.5693122725747486,6.068592308909501,5,12.400000002235174,5.074999998323619,5.5252795496408,3.4057322908684853,5.310906179291493,4.8306112194654105,3.4250000002793826,2.9790675587187536,5.525000002235174,4.459638073037127
